82.62975245307635	45.794169111594165	0.765611631058141	52954.14935704933
84.14554106654435	45.76317757868066	0.7446594285244958	52953.703614910715
85.74310358347682	45.500884877632245	0.7086741933822405	50429.13769671419
85.45414629792727	45.93042433196784	0.7200224775092622	50509.53177291684
85.86215112687213	46.5274217884571	0.7280109794588129	49654.34874032611
87.10933492586696	46.1063381870247	0.6996283463540632	47222.12001736802
87.43083250297344	45.92606939185903	0.692831770779448	47556.194357444794
93.7419552145734	44.740401123740455	0.6116338552633283	44738.63558680517
