96.52741294639827	44.80337181184146	0.7042879774525695	27104.74910970637
97.63355475845088	44.61621993853606	0.6930788262519224	28334.060114488428
117.61850492943448	41.06654535473571	0.5239596586110999	18570.867783036396
118.6410610951333	35.86310480614233	0.47436683949660935	21497.362868397995
95.94637767603625	44.644757540913176	0.7083958043146263	28958.951021592922
96.70109800757042	44.246493380333945	0.6937826036016929	28404.12515912551
104.8489853503771	42.88091964532812	0.6199930342213462	23654.59769429447
121.17885246318409	35.581243536504495	0.4728056848319376	21679.3484513727
